id,user_id,asset_class,instrument_type,instrument,reco_type,reco_category,opt_type,option_category,contract_name,sc_id,meta_data,reco_end_date,updated_at,created_at,user_name,email,call_status,cmp,sc_name,sc_symbol,no_of_lots,lot_size,entry_condition,entry_price,entry_price_2,target_condition,target_price_1,target_price_2,stoploss_price,unrealized_pl,unrealized_pl_p,max_stoploss_amount,target_return,stoploss_condition,chart_snapshots,rationale,closed_on_dt,strategy_name_t,history,updated_at_epoch,created_at_epoch,reco_id,analyst_name,display_name
1531,10,equity,cash,STK,buy,,,single_leg,,FS07,"{""sc_name"":""Firstsource Solutions"",""sc_symbol"":""FSL"",""sc_scripcode"":""532809"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""227.67"",""entry_price_2"":null,""bought_value"":227.67,""remaining_bought_value"":227.67,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""265"",""target_price_2"":null,""target_return"":""37.33"",""target_return_p"":""16.40"",""stoploss_condition"":""equals"",""stoploss_price"":""200"",""stoploss_prcnt"":""12.15"",""price_key"":"""",""chart_snapshots"":[""177554280639.png""],""unrealized_pl"":-15.64,""unrealized_pl_p"":-6.87,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/computers-software-mediumsmall/firstsourcesolutions/FS07"",""news_url"":""https://www.moneycontrol.com/company-article/firstsourcesolutions/news/FS07"",""rationale"":""FSL is nearing a short term breakout"",""action_taken"":[""new_call""]}",2026-06-30,2026-04-07 11:50:06,2026-04-07 11:50:06,Weekend Investing,alok@weekendinvesting.com,New Call,212.03,Firstsource Solutions,FSL,,,greater_than,227.67,,equals,265,,200,-15.64,-6.87,,37.33,equals,['177554280639.png'],FSL is nearing a short term breakout,-0001-11-30T00:00:00Z,,"[{""id"":3168,""reco_id"":1531,""desc"":""Buy @ greater than \u20b9227.67 with TGT \u20b9265 and SL \u20b9200."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-07 11:50:06""}]",1775542806,1775542806,1531,Weekend Investing,FSL
1528,11,equity,cash,STK,buy,,,single_leg,,MCE,"{""sc_name"":""Multi Commodity Exchange of India"",""sc_symbol"":""MCX"",""sc_scripcode"":""534091"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""2520"",""entry_price_2"":""2540"",""bought_value"":2530,""remaining_bought_value"":2530,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""2750"",""target_price_2"":""3020"",""target_return"":""355.00"",""target_return_p"":""14.03"",""stoploss_condition"":""equals"",""stoploss_price"":""2380"",""stoploss_prcnt"":""5.93"",""price_key"":"""",""chart_snapshots"":[""177546292359.png""],""unrealized_pl"":368,""unrealized_pl_p"":14.55,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/miscellaneous/multicommodityexchangeindia/MCE"",""news_url"":""https://www.moneycontrol.com/company-article/multicommodityexchangeindia/news/MCE"",""rationale"":""MCX is moving higher after taking support at the rising trendline. This could be a major trend continuation trade."",""action_taken"":[""new_call""]}",2026-05-29,2026-04-06 13:38:43,2026-04-06 13:38:43,Manish Shah,shahmani1@gmail.com,New Call,2898.00,Multi Commodity Exchange of India,MCX,,,between,2520,2540,between,2750,3020,2380,368.0,14.55,,355.00,equals,['177546292359.png'],MCX is moving higher after taking support at the rising trendline. This could be a major trend continuation trade.,-0001-11-30T00:00:00Z,,"[{""id"":3163,""reco_id"":1528,""desc"":""Buy @ between \u20b92520 - \u20b92540 with TGT  between \u20b92750 - \u20b93020 and SL \u20b92380."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-06 13:38:43""}]",1775462923,1775462923,1528,Manish Shah,MCX
1527,10,equity,cash,STK,buy,,,single_leg,,NL,"{""cmp"":"""",""change"":"""",""sc_name"":""Neuland Laboratories"",""news_url"":""https://www.moneycontrol.com/company-article/neulandlaboratories/news/NL"",""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/pharmaceuticals/neulandlaboratories/NL"",""perChange"":"""",""price_key"":"""",""rationale"":""NEULAND  shows relative strength"",""sc_symbol"":""NEULANDLAB"",""entry_price"":""12703.00"",""realized_pl"":0,""action_taken"":[""new_call""],""bought_value"":12703,""sc_scripcode"":""524558"",""entry_price_2"":null,""target_return"":""1097.00"",""unrealized_pl"":1742,""stoploss_prcnt"":""5.53"",""stoploss_price"":""12000"",""target_price_1"":""13800"",""target_price_2"":null,""chart_snapshots"":[""177545280785.png""],""entry_condition"":""greater_than"",""target_return_p"":""8.64"",""unrealized_pl_p"":13.71,""target_condition"":""equals"",""remaining_quantity"":1,""stoploss_condition"":""equals"",""remaining_bought_value"":12703}",2026-06-30,2026-04-06 10:50:08,2026-04-06 10:50:08,Weekend Investing,alok@weekendinvesting.com,New Call,14445.00,Neuland Laboratories,NEULANDLAB,,,greater_than,12703.00,,equals,13800,,12000,1742.0,13.71,,1097.00,equals,['177545280785.png'],NEULAND  shows relative strength,-0001-11-30T00:00:00Z,,"[{""id"":3162,""reco_id"":1527,""desc"":""Buy @ greater than \u20b912703.00 with TGT \u20b913800 and SL \u20b912000."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-06 10:50:08""}]",1775452808,1775452808,1527,Weekend Investing,NEULANDLAB
1524,11,equity,cash,STK,buy,,,single_leg,,TM4,"{""sc_name"":""Tech Mahindra"",""sc_symbol"":""TECHM"",""sc_scripcode"":""532755"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""1435"",""entry_price_2"":""1450"",""bought_value"":1442.5,""remaining_bought_value"":1442.5,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""1550"",""target_price_2"":""1750"",""target_return"":""207.50"",""target_return_p"":""14.38"",""stoploss_condition"":""equals"",""stoploss_price"":""1380"",""stoploss_prcnt"":""4.33"",""price_key"":"""",""chart_snapshots"":[""177511948799.png""],""unrealized_pl"":-34.4,""unrealized_pl_p"":-2.38,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/computers-software/techmahindra/TM4"",""news_url"":""https://www.moneycontrol.com/company-article/techmahindra/news/TM4"",""rationale"":""Tech Mahindra is reversing from a major support level. A major bottom could be in place"",""action_taken"":[""new_call""]}",2026-05-29,2026-04-02 14:14:47,2026-04-02 14:14:47,Manish Shah,shahmani1@gmail.com,New Call,1408.10,Tech Mahindra,TECHM,,,between,1435,1450,between,1550,1750,1380,-34.4,-2.38,,207.50,equals,['177511948799.png'],Tech Mahindra is reversing from a major support level. A major bottom could be in place,-0001-11-30T00:00:00Z,,"[{""id"":3158,""reco_id"":1524,""desc"":""Buy @ between \u20b91435 - \u20b91450 with TGT  between \u20b91550 - \u20b91750 and SL \u20b91380."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-02 14:14:47""}]",1775119487,1775119487,1524,Manish Shah,TECHM
1521,11,equity,cash,STK,buy,,,single_leg,,AEL10,"{""sc_name"":""Ather Energy"",""sc_symbol"":""ATHERENERG"",""sc_scripcode"":""544397"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""774"",""entry_price_2"":""780"",""bought_value"":777,""remaining_bought_value"":777,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""990"",""target_price_2"":""1110"",""target_return"":""273.00"",""target_return_p"":""35.14"",""stoploss_condition"":""equals"",""stoploss_price"":""710"",""stoploss_prcnt"":""8.62"",""price_key"":"""",""chart_snapshots"":[""177502835628.png""],""unrealized_pl"":154.15,""unrealized_pl_p"":19.84,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/auto-ancillaries-brakes/atherenergy/AEL09"",""news_url"":""https://www.moneycontrol.com/company-article/atherenergy/news/AEL09"",""rationale"":""Ather Energy is breaking out of a massive rectangle pattern. Note the breakout-pullback trade setup unfolding at previous resistance zones."",""action_taken"":[""new_call""]}",2026-05-29,2026-04-01 12:55:56,2026-04-01 12:55:56,Manish Shah,shahmani1@gmail.com,New Call,931.15,Ather Energy,ATHERENERG,,,between,774,780,between,990,1110,710,154.15,19.84,,273.00,equals,['177502835628.png'],Ather Energy is breaking out of a massive rectangle pattern. Note the breakout-pullback trade setup unfolding at previous resistance zones.,-0001-11-30T00:00:00Z,,"[{""id"":3153,""reco_id"":1521,""desc"":""Buy @ between \u20b9774 - \u20b9780 with TGT  between \u20b9990 - \u20b91110 and SL \u20b9710."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-04-01 12:55:56""}]",1775028356,1775028356,1521,Manish Shah,ATHERENERG
1519,11,equity,cash,STK,buy,,,single_leg,,AP,"{""sc_name"":""Aurobindo Pharma"",""sc_symbol"":""AUROPHARMA"",""sc_scripcode"":""524804"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""1310"",""entry_price_2"":""1320"",""bought_value"":1315,""remaining_bought_value"":1315,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""1440"",""target_price_2"":""1480"",""target_return"":""145.00"",""target_return_p"":""11.03"",""stoploss_condition"":""equals"",""stoploss_price"":""1240"",""stoploss_prcnt"":""5.70"",""price_key"":"""",""chart_snapshots"":[""177486026538.png""],""unrealized_pl"":107.6,""unrealized_pl_p"":8.18,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/pharmaceuticals/aurobindopharma/AP"",""news_url"":""https://www.moneycontrol.com/company-article/aurobindopharma/news/AP"",""rationale"":""Auro Pharma seems to be showing a breakout pullback pattern trade-setup. Note the breakout from a flag pattern"",""action_taken"":[""new_call""]}",2026-04-30,2026-03-30 14:14:25,2026-03-30 14:14:25,Manish Shah,shahmani1@gmail.com,New Call,1422.60,Aurobindo Pharma,AUROPHARMA,,,between,1310,1320,between,1440,1480,1240,107.6,8.18,,145.00,equals,['177486026538.png'],Auro Pharma seems to be showing a breakout pullback pattern trade-setup. Note the breakout from a flag pattern,-0001-11-30T00:00:00Z,,"[{""id"":3098,""reco_id"":1519,""desc"":""Buy @ between \u20b91310 - \u20b91320 with TGT  between \u20b91440 - \u20b91480 and SL \u20b91240."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-03-30 14:14:25""}]",1774860265,1774860265,1519,Manish Shah,AUROPHARMA
1517,10,equity,cash,STK,buy,,,single_leg,,WGS,"{""sc_name"":""Welspun Corp"",""sc_symbol"":""WELCORP"",""sc_scripcode"":""532144"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""833.85"",""entry_price_2"":null,""bought_value"":833.85,""remaining_bought_value"":833.85,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""885"",""target_price_2"":null,""target_return"":""51.15"",""target_return_p"":""6.13"",""stoploss_condition"":""equals"",""stoploss_price"":""800"",""stoploss_prcnt"":""4.06"",""price_key"":"""",""chart_snapshots"":[""177484341167.png""],""unrealized_pl"":392.55,""unrealized_pl_p"":47.08,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/steel-tubespipes/welspuncorp/WGS"",""news_url"":""https://www.moneycontrol.com/company-article/welspuncorp/news/WGS"",""rationale"":""WELCORP is bucking the weakness"",""action_taken"":[""new_call""]}",2026-04-30,2026-03-30 09:33:32,2026-03-30 09:33:32,Weekend Investing,alok@weekendinvesting.com,New Call,1226.40,Welspun Corp,WELCORP,,,greater_than,833.85,,equals,885,,800,392.55,47.08,,51.15,equals,['177484341167.png'],WELCORP is bucking the weakness,-0001-11-30T00:00:00Z,,"[{""id"":3095,""reco_id"":1517,""desc"":""Buy @ greater than \u20b9833.85 with TGT \u20b9885 and SL \u20b9800."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-03-30 09:33:32""}]",1774843412,1774843412,1517,Weekend Investing,WELCORP
1516,10,equity,cash,STK,buy,,,single_leg,,PP37,"{""sc_name"":""Piramal Pharma"",""sc_symbol"":""PPLPHARMA"",""sc_scripcode"":""543635"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""142.45"",""entry_price_2"":null,""bought_value"":142.45,""remaining_bought_value"":142.45,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""160"",""target_price_2"":null,""target_return"":""17.55"",""target_return_p"":""12.32"",""stoploss_condition"":""equals"",""stoploss_price"":""135"",""stoploss_prcnt"":""5.23"",""price_key"":"""",""chart_snapshots"":[""177460373633.png""],""unrealized_pl"":22.02,""unrealized_pl_p"":15.46,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/pharmaceuticalsdrugs/piramalpharma/PP34"",""news_url"":""https://www.moneycontrol.com/company-article/piramalpharma/news/PP34"",""rationale"":""PPLpharma is bucking the trend"",""action_taken"":[""new_call""]}",2026-04-30,2026-03-27 14:58:56,2026-03-27 14:58:56,Weekend Investing,alok@weekendinvesting.com,New Call,164.47,Piramal Pharma,PPLPHARMA,,,greater_than,142.45,,equals,160,,135,22.02,15.46,,17.55,equals,['177460373633.png'],PPLpharma is bucking the trend,-0001-11-30T00:00:00Z,,"[{""id"":3085,""reco_id"":1516,""desc"":""Buy @ greater than \u20b9142.45 with TGT \u20b9160 and SL \u20b9135."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-03-27 14:58:56""}]",1774603736,1774603736,1516,Weekend Investing,PPLPHARMA
1514,11,equity,cash,STK,buy,,,single_leg,,AS28,"{""sc_name"":""Avenue Supermarts"",""sc_symbol"":""DMART"",""sc_scripcode"":""540376"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""3905"",""entry_price_2"":""3925"",""bought_value"":3915,""remaining_bought_value"":3915,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""4300"",""target_price_2"":""4450"",""target_return"":""460.00"",""target_return_p"":""11.75"",""stoploss_condition"":""equals"",""stoploss_price"":""3750"",""stoploss_prcnt"":""4.21"",""price_key"":"""",""chart_snapshots"":[""177459859033.png""],""unrealized_pl"":629.4,""unrealized_pl_p"":16.08,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/retail/avenuesupermarts/AS19"",""news_url"":""https://www.moneycontrol.com/company-article/avenuesupermarts/news/AS19"",""rationale"":""DMART seems to be getting ready to break out of a rounding bottom trend reversal pattern."",""action_taken"":[""new_call""]}",2026-04-30,2026-03-27 13:33:10,2026-03-27 13:33:10,Manish Shah,shahmani1@gmail.com,New Call,4544.40,Avenue Supermarts,DMART,,,between,3905,3925,between,4300,4450,3750,629.4,16.08,,460.00,equals,['177459859033.png'],DMART seems to be getting ready to break out of a rounding bottom trend reversal pattern.,-0001-11-30T00:00:00Z,,"[{""id"":3083,""reco_id"":1514,""desc"":""Buy @ between \u20b93905 - \u20b93925 with TGT  between \u20b94300 - \u20b94450 and SL \u20b93750."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-03-27 13:33:10""}]",1774598590,1774598590,1514,Manish Shah,DMART
1511,11,equity,cash,STK,buy,,,single_leg,,APT02,"{""sc_name"":""Astral Limited"",""sc_symbol"":""ASTRAL"",""sc_scripcode"":""532830"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""1665"",""entry_price_2"":""1675"",""bought_value"":1670,""remaining_bought_value"":1670,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""1850"",""target_price_2"":""2020"",""target_return"":""265.00"",""target_return_p"":""15.87"",""stoploss_condition"":""equals"",""stoploss_price"":""1590"",""stoploss_prcnt"":""4.79"",""price_key"":"""",""chart_snapshots"":[""177441993355.png""],""unrealized_pl"":-121.1,""unrealized_pl_p"":-7.25,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/plastics/astrallimited/APT02"",""news_url"":""https://www.moneycontrol.com/company-article/astrallimited/news/APT02"",""rationale"":""Astral is breaking out of a bullish flag pattern. Note the breakout of a massive ascending triangle pattern."",""action_taken"":[""new_call""]}",2026-04-30,2026-03-25 11:55:33,2026-03-25 11:55:33,Manish Shah,shahmani1@gmail.com,New Call,1548.90,Astral Limited,ASTRAL,,,between,1665,1675,between,1850,2020,1590,-121.1,-7.25,,265.00,equals,['177441993355.png'],Astral is breaking out of a bullish flag pattern. Note the breakout of a massive ascending triangle pattern.,-0001-11-30T00:00:00Z,,"[{""id"":3077,""reco_id"":1511,""desc"":""Buy @ between \u20b91665 - \u20b91675 with TGT  between \u20b91850 - \u20b92020 and SL \u20b91590."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-03-25 11:55:33""}]",1774419933,1774419933,1511,Manish Shah,ASTRAL
1460,11,equity,cash,STK,buy,,,single_leg,,H,"{""sc_name"":""Hindalco Industries"",""sc_symbol"":""HINDALCO"",""sc_scripcode"":""500440"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""975"",""entry_price_2"":""982"",""bought_value"":978.5,""remaining_bought_value"":978.5,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""1130"",""target_price_2"":""1175"",""target_return"":""174.00"",""target_return_p"":""17.78"",""stoploss_condition"":""equals"",""stoploss_price"":""925"",""stoploss_prcnt"":""5.47"",""price_key"":"""",""chart_snapshots"":[""177268684299.png""],""unrealized_pl"":95.8,""unrealized_pl_p"":9.79,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/ironsteel/hindalcoindustries/HI"",""news_url"":""https://www.moneycontrol.com/company-article/hindalcoindustries/news/HI"",""rationale"":""Hindalco is breaking out of a pennant trend continuation pattern."",""action_taken"":[""new_call""]}",2026-04-30,2026-03-05 10:30:42,2026-03-05 10:30:42,Manish Shah,shahmani1@gmail.com,New Call,1074.30,Hindalco Industries,HINDALCO,,,between,975,982,between,1130,1175,925,95.8,9.79,,174.00,equals,['177268684299.png'],Hindalco is breaking out of a pennant trend continuation pattern.,-0001-11-30T00:00:00Z,,"[{""id"":2993,""reco_id"":1460,""desc"":""Buy @ between \u20b9975 - \u20b9982 with TGT  between \u20b91130 - \u20b91175 and SL \u20b9925."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-03-05 10:30:42""}]",1772686842,1772686842,1460,Manish Shah,HINDALCO
1453,10,equity,cash,STK,buy,,,single_leg,,GP08,"{""sc_name"":""Glenmark Pharma"",""sc_symbol"":""GLENMARK"",""sc_scripcode"":""532296"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""2150"",""entry_price_2"":null,""bought_value"":2150,""remaining_bought_value"":2150,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""2300"",""target_price_2"":null,""target_return"":""150.00"",""target_return_p"":""6.98"",""stoploss_condition"":""equals"",""stoploss_price"":""2100"",""stoploss_prcnt"":""2.33"",""price_key"":"""",""chart_snapshots"":[""177244212528.png""],""unrealized_pl"":253.7,""unrealized_pl_p"":11.8,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/pharmaceuticals/glenmarkpharma/GP08"",""news_url"":""https://www.moneycontrol.com/company-article/glenmarkpharma/news/GP08"",""rationale"":""GLENMARK is at the cusp of a up move once market settles down"",""action_taken"":[""new_call""]}",2026-04-30,2026-03-02 14:32:05,2026-03-02 14:32:05,Weekend Investing,alok@weekendinvesting.com,New Call,2403.70,Glenmark Pharma,GLENMARK,,,greater_than,2150,,equals,2300,,2100,253.7,11.8,,150.00,equals,['177244212528.png'],GLENMARK is at the cusp of a up move once market settles down,-0001-11-30T00:00:00Z,,"[{""id"":2982,""reco_id"":1453,""desc"":""Buy @ greater than \u20b92150 with TGT \u20b92300 and SL \u20b92100."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-03-02 14:32:05""}]",1772442125,1772442125,1453,Weekend Investing,GLENMARK
1445,11,equity,cash,STK,buy,,,single_leg,,AGI04,"{""sc_name"":""Asian Granito India"",""sc_symbol"":""ASIANTILES"",""sc_scripcode"":""532888"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""74.00"",""entry_price_2"":""76.00"",""bought_value"":75,""remaining_bought_value"":75,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""95"",""target_price_2"":""102"",""target_return"":""23.50"",""target_return_p"":""31.33"",""stoploss_condition"":""equals"",""stoploss_price"":""68"",""stoploss_prcnt"":""9.33"",""price_key"":"""",""chart_snapshots"":[""177208861381.png""],""unrealized_pl"":1.97,""unrealized_pl_p"":2.63,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/ceramicsgranite/asiangranitoindia/AGI04"",""news_url"":""https://www.moneycontrol.com/company-article/asiangranitoindia/news/AGI04"",""rationale"":""Asian Granito (Asiantiles) is breaking out of a downsloping wedge. Note the support of the rising trendline."",""action_taken"":[""new_call""]}",2026-04-30,2026-02-26 12:20:13,2026-02-26 12:20:13,Manish Shah,shahmani1@gmail.com,New Call,76.97,Asian Granito India,ASIANTILES,,,between,74.00,76.00,between,95,102,68,1.97,2.63,,23.50,equals,['177208861381.png'],Asian Granito (Asiantiles) is breaking out of a downsloping wedge. Note the support of the rising trendline.,-0001-11-30T00:00:00Z,,"[{""id"":2948,""reco_id"":1445,""desc"":""Buy @ between \u20b974.00 - \u20b976.00 with TGT  between \u20b995 - \u20b9102 and SL \u20b968."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-02-26 12:20:13""}]",1772088613,1772088613,1445,Manish Shah,ASIANTILES
1432,10,equity,cash,STK,buy,,,single_leg,,NH,"{""sc_name"":""Narayana Hrudayalaya"",""sc_symbol"":""NH"",""sc_scripcode"":""539551"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""1880"",""entry_price_2"":null,""bought_value"":1880,""remaining_bought_value"":1880,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""2080"",""target_price_2"":null,""target_return"":""200.00"",""target_return_p"":""10.64"",""stoploss_condition"":""equals"",""stoploss_price"":""1840"",""stoploss_prcnt"":""2.13"",""price_key"":"""",""chart_snapshots"":[""177182856014.png""],""unrealized_pl"":-123,""unrealized_pl_p"":-6.54,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/hospitalsmedical-services/narayanahrudayalaya/NH"",""news_url"":""https://www.moneycontrol.com/company-article/narayanahrudayalaya/news/NH"",""rationale"":""NH is near a breakout point"",""action_taken"":[""new_call""]}",2026-05-31,2026-02-23 12:06:00,2026-02-23 12:06:00,Weekend Investing,alok@weekendinvesting.com,New Call,1757.00,Narayana Hrudayalaya,NH,,,greater_than,1880,,equals,2080,,1840,-123.0,-6.54,,200.00,equals,['177182856014.png'],NH is near a breakout point,-0001-11-30T00:00:00Z,,"[{""id"":2931,""reco_id"":1432,""desc"":""Buy @ greater than \u20b91880 with TGT \u20b92080 and SL \u20b91840."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-02-23 12:06:00""}]",1771828560,1771828560,1432,Weekend Investing,NH
1431,10,equity,cash,STK,buy,,,single_leg,,NH,"{""sc_name"":""Narayana Hrudayalaya"",""sc_symbol"":""NH"",""sc_scripcode"":""539551"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""greater_than"",""entry_price"":""1880"",""entry_price_2"":null,""bought_value"":1880,""remaining_bought_value"":1880,""remaining_quantity"":1,""target_condition"":""equals"",""target_price_1"":""2080"",""target_price_2"":null,""target_return"":""200.00"",""target_return_p"":""10.64"",""stoploss_condition"":""equals"",""stoploss_price"":""1840"",""stoploss_prcnt"":""2.13"",""price_key"":"""",""chart_snapshots"":[""1771828508100.png""],""unrealized_pl"":-123,""unrealized_pl_p"":-6.54,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/hospitalsmedical-services/narayanahrudayalaya/NH"",""news_url"":""https://www.moneycontrol.com/company-article/narayanahrudayalaya/news/NH"",""rationale"":""NH is near a breakout point"",""action_taken"":[""new_call""]}",2026-04-30,2026-02-23 12:05:08,2026-02-23 12:05:08,Weekend Investing,alok@weekendinvesting.com,New Call,1757.00,Narayana Hrudayalaya,NH,,,greater_than,1880,,equals,2080,,1840,-123.0,-6.54,,200.00,equals,['1771828508100.png'],NH is near a breakout point,-0001-11-30T00:00:00Z,,"[{""id"":2930,""reco_id"":1431,""desc"":""Buy @ greater than \u20b91880 with TGT \u20b92080 and SL \u20b91840."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-02-23 12:05:08""}]",1771828508,1771828508,1431,Weekend Investing,NH
1417,11,equity,cash,STK,buy,,,single_leg,,IB04,"{""sc_name"":""Indian Bank"",""sc_symbol"":""INDIANB"",""sc_scripcode"":""532814"",""cmp"":"""",""change"":"""",""perChange"":"""",""entry_condition"":""between"",""entry_price"":""907.70"",""entry_price_2"":""915"",""bought_value"":911.35,""remaining_bought_value"":911.35,""remaining_quantity"":1,""target_condition"":""between"",""target_price_1"":""1000"",""target_price_2"":""1150"",""target_return"":""163.65"",""target_return_p"":""17.96"",""stoploss_condition"":""equals"",""stoploss_price"":""853"",""stoploss_prcnt"":""6.40"",""price_key"":"""",""chart_snapshots"":[""177131229823.png""],""unrealized_pl"":-15.25,""unrealized_pl_p"":-1.67,""realized_pl"":0,""shareUrl"":""https://www.moneycontrol.com/india/stockpricequote/banks-public-sector/indianbank/IB04"",""news_url"":""https://www.moneycontrol.com/company-article/indianbank/news/IB04"",""rationale"":""Indian Bank is breaking out of a bullish Cup-and-handle trend continution pattern"",""action_taken"":[""new_call""]}",2026-04-30,2026-02-17 12:41:38,2026-02-17 12:41:38,Manish Shah,shahmani1@gmail.com,New Call,896.10,Indian Bank,INDIANB,,,between,907.70,915,between,1000,1150,853,-15.25,-1.67,,163.65,equals,['177131229823.png'],Indian Bank is breaking out of a bullish Cup-and-handle trend continution pattern,-0001-11-30T00:00:00Z,,"[{""id"":2892,""reco_id"":1417,""desc"":""Buy @ between \u20b9907.70 - \u20b9915 with TGT  between \u20b91000 - \u20b91150 and SL \u20b9853."",""action_key"":""new_call"",""action_type"":""Recommendation Created"",""color"":""green"",""created_at"":""2026-02-17 12:41:38""}]",1771312298,1771312298,1417,Manish Shah,INDIANB
